  1
    0.0 1740.0
 101976      2     40      5      3      2 101975 101977      0      0
 101975 101976      2      1 101969
 101977 101976      2      1 101983
 101976      3     90     20      3      2 101975 101977      0      0
 101975 101976      3      3 101969 101977 101983
 101977 101976      3      3 101983 101975 101969
 101991      1     90     15      4      2 101982 101997      0      0
 101982 101991      1      2 101997 101990
 101997 101991      1      2 101990 101982
 101991      2     90     15      4      1 101992      0      0      0
 101992 101991      2      3 101997 101990 101982
 101999      1     40      5      2      2 100253 100283      0      0
 100253 101999      1      1 101960
 100283 101999      1      1 100290
 101999      2     90     19      2      2 100253 100283      0      0
 100253 101999      2      3 101960 100283 100290
 100283 101999      2      3 100290 100253 101960
 101999      3     90      8      2      2 100290 101960      0      0
 100290 101999      3      3 100253 101960 100283
 101960 101999      3      3 100283 100290 100253
 102012      1     90     25      5      2 102011 102014      0      0
 102011 102012      1      3 102007 102014 101985
 102014 102012      1      3 101985 102011 102007
 102012      2     90     20      5      2 101985 102007      0      0
 101985 102012      2      3 102011 102007 102014
 102007 102012      2      3 102014 101985 102011
 102014      1     90     25      5      2 101890 102012      0      0
 101890 102014      1      3 102015 102012 102013
 102012 102014      1      3 102013 101890 102015
 102014      2     90     20      5      2 102013 102015      0      0
 102013 102014      2      3 101890 102015 102012
 102015 102014      2      4 102012 102013 101890 102015
 103566      1     90     25      5      2 103528 104408      0      0
 103528 103566      1      3 100753 104408 103943
 104408 103566      1      3 103943 103528 100753
 103566      2     90     20      5      2 103943 100753      0      0
 103943 103566      2      3 103528 100753 104408
 100753 103566      2      4 104408 103943 103528 100753
 103569      1     90     22      5      2 103694 103910      0      0
 103694 103569      1      3 103909 103910 103700
 103910 103569      1      3 103700 103694 103909
 103569      2     90     22      5      2 103700 103909      0      0
 103700 103569      2      3 103694 103909 103910
 103909 103569      2      3 103910 103700 103694
 103580      1     90     19      4      2 103692 103851      0      0
 103692 103580      1      3 103745 103851 103778
 103851 103580      1      3 103778 103692 103745
 103580      2     90     12      4      2 103778 103745      0      0
 103778 103580      2      3 103692 103745 103851
 103745 103580      2      3 103851 103778 103692
 103697      1     90     22      5      2 103649 103699      0      0
 103649 103697      1      3 103698 103699 103696
 103699 103697      1      3 103696 103649 103698
 103697      2     90     22      5      2 103696 103698      0      0
 103696 103697      2      3 103649 103698 103699
 103698 103697      2      3 103699 103696 103649
 103803      1     90     22      5      2 103804 103828      0      0
 103804 103803      1      3 100769 103828 103829
 103828 103803      1      3 103829 103804 100769
 103803      2     90     22      5      2 103829 100769      0      0
 103829 103803      2      3 103804 100769 103828
 100769 103803      2      4 103828 103829 103804 100769
 103804      1     90     22      5      2 103803 103832      0      0
 103803 103804      1      2 103832 103999
 103832 103804      1      2 103999 103803
 103804      2     90     22      5      1 103999      0      0      0
 103999 103804      2      2 103803 103832
 103810      1     40      5      2      2 103824 103815      0      0
 103824 103810      1      1 103945
 103815 103810      1      1 103946
 103810      2     90     12      2      2 103824 103815      0      0
 103824 103810      2      3 103945 103815 103946
 103815 103810      2      3 103946 103824 103945
 103810      3     40      5      2      2 103946 103945      0      0
 103946 103810      3      1 103824
 103945 103810      3      1 103815
 103810      4     90     12      2      2 103946 103945      0      0
 103946 103810      4      3 103824 103945 103815
 103945 103810      4      3 103815 103946 103824
 103811      1     90     15      4      2 100692 103742      0      0
 100692 103811      1      3 103919 103742 103911
 103742 103811      1      3 103911 100692 103919
 103811      2     90     15      4      2 103911 103919      0      0
 103911 103811      2      3 100692 103919 103742
 103919 103811      2      3 103742 103911 100692
 103812      1     90     15      4      2 103817 100689      0      0
 103817 103812      1      3 103969 100689 100683
 100689 103812      1      4 100683 103817 103969 100689
 103812      2     90     15      4      2 100683 103969      0      0
 100683 103812      2      4 103817 103969 100689 100683
 103969 103812      2      3 100689 100683 103817
 103815      1     90     17      3      2 103810 103816      0      0
 103810 103815      1      3 103965 103816 103966
 103816 103815      1      3 103966 103810 103965
 103815      2     90     14      3      2 103966 103965      0      0
 103966 103815      2      3 103810 103965 103816
 103965 103815      2      3 103816 103966 103810
 103816      1     90     15      4      2 103807 103815      0      0
 103807 103816      1      3 103969 103815 103968
 103815 103816      1      3 103968 103807 103969
 103816      2     90     15      4      2 103968 103969      0      0
 103968 103816      2      3 103807 103969 103815
 103969 103816      2      3 103815 103968 103807
 103825      1     40      5      2      2 103823 103946      0      0
 103823 103825      1      1 103739
 103946 103825      1      1 103974
 103825      2     90     15      2      2 103823 103946      0      0
 103823 103825      2      3 103739 103946 103974
 103946 103825      2      3 103974 103823 103739
 103825      3     90     12      2      2 103974 103739      0      0
 103974 103825      3      3 103823 103739 103946
 103739 103825      3      3 103946 103974 103823
 104020      1     90     25      5      2 104029 104030      0      0
 104029 104020      1      3 104060 104030 103850
 104030 104020      1      3 103850 104029 104060
 104020      2     90     20      5      2 103850 104060      0      0
 103850 104020      2      3 104029 104060 104030
 104060 104020      2      3 104030 103850 104029
 104308      1     90     25      5      2 104307 104309      0      0
 104307 104308      1      2 104309 104311
 104309 104308      1      2 104311 104307
 104308      2     90     20      5      1 104216      0      0      0
 104216 104308      2      3 104309 104311 104307
 104313      1     90     25      5      2 104302 104309      0      0
 104302 104313      1      2 104309 104205
 104309 104313      1      2 104205 104302
 104313      2     90     20      5      1 104312      0      0      0
 104312 104313      2      3 104309 104205 104302
 104317      1     90     22      5      2 104310 104184      0      0
 104310 104317      1      2 104184 104316
 104184 104317      1      2 104316 104310
 104317      2     90     22      5      1 104316      0      0      0
 104316 104317      2      2 104310 104184
 104373      1     90     25      5      2 104011 104374      0      0
 104011 104373      1      2 104374 104353
 104374 104373      1      2 104353 104011
 104373      2     90     20      5      1 103543      0      0      0
 103543 104373      2      3 104374 104353 104011
 104408      1     90     25      5      2 100756 103566      0      0
 100756 104408      1      3 104410 103566 104409
 103566 104408      1      3 104409 100756 104410
 104408      2     90     20      5      2 104409 104410      0      0
 104409 104408      2      4 100756 104410 103566 104409
 104410 104408      2      4 103566 104409 100756 104410
 104445      1     60      5      5      2 100565 100564      0      0
 100565 104445      1      3 104447 100564 104446
 100564 104445      1      3 104446 100565 104447
 104445      2     60      5      5      2 104447 104446      0      0
 104447 104445      2      4 100564 104446 100565 104447
 104446 104445      2      3 100565 104447 100564
=======Two Way Stop Signs/Yield Signs Below =======
 100019      3      0
 100018 100019 100093 100019 100020 100019

 100040      3      0
 100041 100040 100039 100040 100280 100040

 100069      4      0
 100068 100069 100070 100069 100062 100069 100073 100069

 100071      4      0
 100070 100071 100086 100071 100061 100071 100072 100071

 100086      4      0
 100088 100086 100082 100086 100099 100086 100071 100086

 100093      4      0
 100019 100093 100094 100093 100097 100093 100092 100093

 100098      4      0
 101994 100098 101952 100098 101980 100098 100097 100098

 100111      4      0
 100110 100111 104438 100111 102520 100111 102542 100111

 100132      4      0
 101917 100132 100126 100132 100133 100132 100131 100132

 100134      4      0
 104071 100134 100133 100134 100136 100134 101915 100134

 100140      4      0
 100139 100140 100146 100140 100145 100140 100182 100140

 100141      4      0
 104009 100141 100198 100141 104240 100141 103413 100141

 100145      4      0
 100140 100145 104241 100145 100198 100145 100196 100145

 100146      4      0
 100140 100146 100147 100146 100196 100146 100194 100146

 100148      4      0
 100149 100148 104224 100148 100147 100148 100153 100148

 100149      4      0
 100150 100149 100148 100149 100194 100149 100155 100149

 100151      4      0
 100150 100151 100153 100151 100155 100151 100190 100151

 100153      4      0
 100151 100153 103985 100153 100148 100153 104057 100153

 100158      4      0
 100191 100158 103984 100158 104057 100158 100157 100158

 100162      4      0
 100117 100162 100164 100162 100160 100162 100657 100162

 100164      4      0
 100162 100164 104140 100164 100157 100164 100658 100164

 100181      4      0
 100185 100181 100166 100181 100182 100181 102545 100181

 100248      3      0
 100040 100248 100277 100248 100279 100248

 100251      3      0
 100053 100251 100015 100251 100250 100251

 100252      3      0
 100295 100252 100293 100252 100291 100252

 100253      4      0
 100296 100253 101999 100253 100254 100253 100293 100253

 100260      4      0
 101814 100260 101815 100260 100262 100260 100261 100260

 100282      3      0
 101986 100282 102013 100282 100254 100282

 100285      3      0
 101878 100285 102001 100285 101764 100285

 100311      4      0
 100312 100311 104442 100311 101795 100311 101796 100311

 100501      4      0
 103862 100501 100502 100501 103814 100501 100511 100501

 100503      4      0
 100502 100503 100504 100503 100313 100503 100509 100503

 100516      4      0
 100515 100516 100517 100516 100510 100516 100521 100516

 100519      4      0
 100496 100519 100671 100519 100499 100519 100495 100519

 100523      3      0
 100521 100523 100524 100523 100522 100523

 100532      4      0
 100531 100532 100534 100532 100527 100532 100528 100532

 100536      4      0
 100541 100536 100537 100536 100542 100536 100535 100536

 100576      4      0
 100081 100576 100581 100576 100204 100576 100206 100576

 100608      4      0
 100606 100608 100609 100608 100605 100608 100611 100608

 100609      4      0
 100604 100609 100610 100609 100675 100609 100608 100609

 100617      4      0
 102533 100617 100618 100617 100616 100617 100619 100617

 100625      4      0
 100623 100625 100634 100625 100620 100625 100626 100625

 100626      4      0
 100627 100626 100632 100626 100625 100626 100630 100626

 100628      4      0
 100629 100628 100627 100628 100624 100628 100674 100628

 100634      4      0
 100625 100634 100635 100634 100673 100634 100644 100634

 100658      4      0
 100699 100658 103502 100658 100164 100658 103503 100658

 100679      4      0
 100695 100679 103868 100679 103742 100679 103822 100679

 100702      4      0
 100701 100702 101777 100702 103941 100702 100703 100702

 100705      4      0
 100719 100705 103693 100705 103743 100705 103700 100705

 100706      4      0
 103904 100706 100707 100706 100717 100706 103651 100706

 100708      4      0
 100707 100708 100715 100708 100709 100708 100167 100708

 100716      4      0
 103916 100716 100167 100716 103651 100716 100718 100716

 100718      4      0
 103602 100718 100752 100718 100716 100718 100720 100718

 100720      4      0
 103601 100720 100766 100720 100718 100720 100734 100720

 100729      4      0
 100728 100729 100505 100729 100737 100729 100730 100729

 100733      4      0
 100735 100733 100732 100733 100770 100733 100313 100733

 100735      4      0
 103870 100735 100733 100735 100734 100735 103814 100735

 100756      4      0
 100758 100756 104018 100756 104408 100756 104342 100756

 100766      4      0
 100720 100766 100721 100766 100772 100766 100770 100766

 101779      4      0
 103578 101779 100751 101779 101780 101779 101777 101779

 101814      4      0
 101813 101814 100260 101814 101808 101814 101819 101814

 101824      4      0
 101819 101824 100187 101824 100300 101824 101823 101824

 101849      4      0
 101850 101849 100188 101849 100298 101849 101827 101849

 101852      4      0
 100297 101852 100271 101852 101862 101852 101848 101852

 101867      4      0
 101873 101867 101864 101867 101868 101867 100301 101867

 101868      4      0
 101764 101868 101861 101868 101869 101868 101867 101868

 101878      3      0
 101879 101878 101882 101878 101872 101878

 101885      4      0
 100171 101885 101884 101885 101886 101885 100173 101885

 101910      4      0
 104041 101910 102553 101910 101914 101910 103400 101910

 101914      4      0
 101910 101914 101915 101914 103833 101914 101916 101914

 101966      4      0
 100213 101966 100211 101966 101965 101966 101967 101966

 101977      4      0
 101976 101977 100174 101977 101968 101977 101981 101977

 101980      4      0
 101981 101980 100144 101980 101979 101980 100098 101980

 101981      4      0
 100143 101981 101980 101981 101977 101981 101993 101981

 101982      4      0
 102011 101982 100143 101982 101983 101982 101991 101982

 101989      3      0
 102008 101989 101998 101989 101990 101989

 102011      4      0
 102012 102011 101982 102011 101984 102011 102008 102011

 103514      4      0
 103504 103514 104187 103514 103515 103514 104186 103514

 103515      4      0
 103514 103515 104415 103515 103505 103515 103538 103515

 103516      4      0
 104339 103516 103517 103516 104367 103516 103504 103516

 103520      4      0
 104320 103520 103521 103520 103500 103520 103508 103520

 103528      4      0
 100755 103528 103533 103528 103529 103528 103566 103528

 103531      4      0
 103993 103531 103532 103531 103508 103531 103526 103531

 103532      4      0
 103531 103532 104420 103532 103509 103532 103527 103532

 103534      4      0
 103533 103534 104411 103534 104394 103534 104400 103534

 103538      3      0
 103515 103538 103540 103538 104417 103538

 103540      3      0
 103539 103540 103538 103540 103507 103540

 103549      4      0
 103557 103549 103559 103549 103550 103549 104078 103549

 103559      4      0
 103549 103559 103551 103559 103560 103559 103980 103559

 103561      4      0
 104191 103561 103555 103561 103562 103561 104359 103561

 103567      4      0
 103545 103567 103553 103567 103568 103567 104171 103567

 103594      3      0
 103644 103594 103788 103594 103846 103594

 103603      4      0
 103710 103603 103604 103603 103642 103603 103721 103603

 103608      4      0
 103777 103608 103609 103608 103781 103608 103618 103608

 103612      4      0
 103671 103612 103591 103612 103613 103612 103647 103612

 103615      4      0
 103774 103615 103764 103615 103767 103615 103599 103615

 103616      4      0
 103779 103616 103617 103616 103595 103616 103780 103616

 103621      4      0
 103783 103621 103622 103621 103636 103621 103786 103621

 103622      4      0
 103637 103622 103913 103622 103914 103622 103621 103622

 103624      4      0
 103623 103624 103927 103624 103923 103624 103645 103624

 103629      4      0
 103641 103629 103635 103629 103718 103629 103605 103629

 103636      4      0
 103738 103636 103637 103636 103627 103636 103621 103636

 103637      4      0
 103628 103637 103622 103637 103914 103637 103636 103637

 103640      4      0
 103687 103640 103692 103640 103693 103640 103648 103640

 103644      3      0
 103857 103644 103594 103644 103645 103644

 103645      3      0
 103930 103645 103624 103645 103646 103645

 103646      3      0
 103594 103646 103645 103646 103789 103646

 103648      4      0
 103689 103648 103679 103648 103640 103648 104426 103648

 103657      4      0
 103712 103657 103719 103657 103717 103657 103656 103657

 103663      4      0
 103654 103663 103655 103663 103702 103663 103662 103663

 103666      4      0
 103682 103666 103665 103666 103674 103666 103676 103666

 103711      4      0
 103714 103711 103712 103711 103713 103711 103661 103711

 103737      4      0
 104405 103737 103738 103737 103735 103737 103838 103737

 103738      4      0
 103724 103738 103636 103738 103737 103738 103784 103738

 103747      4      0
 103746 103747 103759 103747 100765 103747 103750 103747

 103754      4      0
 103751 103754 103729 103754 103574 103754 103613 103754

 103768      4      0
 103765 103768 103762 103768 103763 103768 103761 103768

 103776      4      0
 103726 103776 103731 103776 103740 103776 103728 103776

 103842      3      0
 103856 103842 103846 103842 103644 103842

 103846      3      0
 103842 103846 103736 103846 103845 103846

 103863      4      0
 103859 103863 103861 103863 103606 103863 103865 103863

 103864      4      0
 103860 103864 103862 103864 103870 103864 103606 103864

 103870      4      0
 103872 103870 100735 103870 103871 103870 103864 103870

 103871      4      0
 103873 103871 103601 103871 103619 103871 103870 103871

 103878      4      0
 103883 103878 103940 103878 103935 103878 103877 103878

 103881      3      0
 103894 103881 103893 103881 103880 103881

 103886      4      0
 103895 103886 103921 103886 103883 103886 103896 103886

 103889      4      0
 103962 103889 101777 103889 103882 103889 103891 103889

 103892      3      0
 103893 103892 103884 103892 103894 103892

 103893      3      0
 103885 103893 103881 103893 103950 103893

 103894      3      0
 103933 103894 103892 103894 103940 103894

 103903      4      0
 103902 103903 103918 103903 103907 103903 103899 103903

 103904      4      0
 103908 103904 100706 103904 103896 103904 103901 103904

 103907      4      0
 103900 103907 103918 103907 103901 103907 103903 103907

 103908      4      0
 103914 103908 103904 103908 103915 103908 103658 103908

 103914      4      0
 103637 103914 103908 103914 103915 103914 103622 103914

 103915      4      0
 103874 103915 103908 103915 103895 103915 103914 103915

 103930      3      0
 103931 103930 103934 103930 103932 103930

 103931      3      0
 103936 103931 103933 103931 103892 103931

 103932      3      0
 103646 103932 103930 103932 103876 103932

 103933      3      0
 103931 103933 103935 103933 103932 103933

 103958      4      0
 103957 103958 103960 103958 103942 103958 103964 103958

 103994      4      0
 103546 103994 103995 103994 103975 103994 104014 103994

 103995      4      0
 103994 103995 104178 103995 103976 103995 104189 103995

 103996      4      0
 104080 103996 103997 103996 104076 103996 103975 103996

 103997      4      0
 103996 103997 104285 103997 104284 103997 103976 103997

 104006      3      0
 104007 104006 104014 104006 104008 104006

 104007      3      0
 104244 104007 104189 104007 104009 104007

 104008      3      0
 104006 104008 104073 104008 104065 104008

 104009      3      0
 104008 104009 104007 104009 100141 104009

 104023      4      0
 104013 104023 103546 104023 104075 104023 104022 104023

 104025      4      0
 104024 104025 104082 104025 104019 104025 104010 104025

 104054      4      0
 104050 104054 104027 104054 104055 104054 104056 104054

 104080      4      0
 104082 104080 103996 104080 104079 104080 104075 104080

 104101      4      0
 104100 104101 104158 104101 104110 104101 104092 104101

 104105      4      0
 104148 104105 103584 104105 104151 104105 104104 104105

 104121      4      0
 103563 104121 104102 104121 104113 104121 104125 104121

 104123      4      0
 103583 104123 104104 104123 104125 104123 103585 104123

 104158      4      0
 104160 104158 104163 104158 104159 104158 104101 104158

 104160      4      0
 104167 104160 104158 104160 104004 104160 104110 104160

 104166      4      0
 104099 104166 104157 104166 104053 104166 104167 104166

 104175      4      0
 104275 104175 104176 104175 104183 104175 104182 104175

 104176      4      0
 104175 104176 104318 104176 104329 104176 104322 104176

 104178      4      0
 103995 104178 104282 104178 104279 104178 104177 104178

 104181      4      0
 104194 104181 104322 104181 104182 104181 104326 104181

 104184      4      0
 104317 104184 104188 104184 104296 104184 104183 104184

 104196      4      0
 104340 104196 104195 104196 104341 104196 104188 104196

 104197      4      0
 104051 104197 104262 104197 104198 104197 103987 104197

 104198      4      0
 104197 104198 104327 104198 104326 104198 104000 104198

 104221      4      0
 104241 104221 104222 104221 104242 104221 100147 104221

 104222      4      0
 104266 104222 104228 104222 104264 104222 104221 104222

 104251      3      0
 104234 104251 104177 104251 104252 104251

 104252      3      0
 104251 104252 104259 104252 104245 104252

 104286      4      0
 104280 104286 104192 104286 104173 104286 103852 104286

 104322      4      0
 104181 104322 104319 104322 104176 104322 104327 104322

 104327      4      0
 104198 104327 104328 104327 104322 104327 104002 104327

 104339      4      0
 104343 104339 103516 104339 104350 104339 104338 104339

 104402      4      0
 103529 104402 104412 104402 103513 104402 104404 104402

